t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
19.67,0.00031459438338189965,-0.11773697505418487,1.0742692131570801,0.0,297.53951888370324,17.075969328446018,100.0,0.5968162295317111,0.5968900774019053,0.5328718297636772,0.14387539403619284,0.0
19.680000000000003,0.000313417199187469,-0.11771841944306552,1.0526596199628449,0.0,306.3589943686386,17.32719869111178,100.0,0.5848108999793582,0.5968900774019053,0.5154336422042396,0.1391670833951447,0.0
19.69,0.00031224022960714415,-0.11769695803248376,1.0364159095747971,0.0,298.4687625561,17.10261346417494,100.0,0.5757866164304428,0.5968900774019053,0.5961502939380483,0.16096057936327304,0.0
19.700000000000003,0.00031106348492538163,-0.1176744681762495,1.0288759006841397,0.0,305.3695567312439,17.299195518769622,100.0,0.5715977226022998,0.5968900774019053,0.6247182287290421,0.1686739217568414,0.0
19.71,0.00030988695194511583,-0.11765329802657915,1.0304433517139222,0.0,305.4345664133019,17.30103682109936,100.0,0.5724685287299568,0.5968900774019053,0.5880597130656632,0.15877612252772907,0.0
19.720000000000002,0.00030871061490168287,-0.11763370434329405,1.0553702617722394,0.0,303.991692187409,17.2601233582979,100.0,0.5863168120956885,0.5968900774019053,0.5442689801416224,0.14695262463823805,0.0
19.73,0.0003075344673815835,-0.11761475200993743,1.0491573361558428,0.0,299.74822524600796,17.139231626332837,100.0,0.582865186753246,0.5968900774019053,0.5264537043506242,0.14214250017466853,0.0
19.740000000000002,0.0003063585291397223,-0.11759382418612048,1.050796976847571,0.0,287.97901299190113,16.79938786777849,100.0,0.5837760982486505,0.5968900774019053,0.5813284393596881,0.15695867862711582,0.0
19.75,0.0003051828195819609,-0.11757095577613691,1.042012036938044,0.0,302.56001371558784,17.21943127519826,100.0,0.578895576076691,0.5968900774019053,0.6352336106546953,0.17151307487676773,0.0
19.76,0.00030400731982067723,-0.11754997612836789,1.0623530249459359,0.0,290.62506605552824,16.876390749636535,100.0,0.5901961249699643,0.5968900774019053,0.5827679935840753,0.15734735826770033,0.0
19.770000000000003,0.000302832001031649,-0.11753187890282295,1.067551476680758,0.0,293.9508399503103,16.97267872645046,100.0,0.5930841537115321,0.5968900774019053,0.5027007095815011,0.13572919158700533,0.0
19.78,0.0003016568749845569,-0.11751260470921211,1.083223549880259,0.0,299.6618757530315,17.13676277007915,100.0,0.6017908610445882,0.5968900774019053,0.5353942669677996,0.14455645208130588,0.0
19.790000000000003,0.0003004819600960768,-0.11749148884801026,1.0660913722172292,0.0,305.7501902797201,17.309973612750703,100.0,0.5922729845651273,0.5968900774019053,0.5865517000513137,0.15836895901385473,0.0
19.8,0.0002993072789534798,-0.11746811425970134,1.0746782280540048,0.0,298.11855886702585,17.09257697626912,100.0,0.5970434600300026,0.5968900774019053,0.6492941196922583,0.17530941231690975,0.0
19.810000000000002,0.00029813280727768193,-0.11744716757978493,1.0724167241411946,0.0,297.5881232390544,17.07736398787217,100.0,0.5957870689673302,0.5968900774019053,0.581852219900127,0.15710009937303432,0.0
19.82,0.00029695852378109375,-0.11742834965881864,1.0496225501368295,0.0,307.51895056971136,17.359970378958515,100.0,0.5831236389649053,0.5968900774019053,0.5227200268414709,0.14113440724719714,0.0
19.830000000000002,0.00029578443316732156,-0.11740906137721546,1.0601265904584432,0.0,307.2181085377071,17.351476777696845,100.0,0.5889592169213573,0.5968900774019053,0.5357856000882408,0.14466211202382503,0.0
19.84,0.00029461055362031203,-0.11738795470095457,1.0659558831565117,0.0,295.4780940515231,17.01671331869032,100.0,0.5921977128647287,0.5968900774019053,0.5862965628023158,0.15830007195662527,0.0
19.85,0.0002934369042033565,-0.11736494169555504,1.0605745902831987,0.0,302.2577148095498,17.210826839909778,100.0,0.5892081057128881,0.5968900774019053,0.6392501499870181,0.1725975404964949,0.0
19.860000000000003,0.00029226346732741734,-0.117343687593914,1.0520183824880327,0.0,308.1667450458402,17.37824531260056,100.0,0.5844546569377959,0.5968900774019053,0.5903917122511929,0.1594057623078221,0.0
19.87,0.00029109022603187923,-0.117324129553809,1.0498943277852812,0.0,301.36076767874636,17.185271377699316,100.0,0.5832746265473784,0.5832746265473784,0.5432788918058072,0.14668530078756797,0.0
19.880000000000003,0.0002899171779641693,-0.11730480677099779,1.0411086177109985,0.0,297.32344742551703,17.06976796787252,100.0,0.5783936765061103,0.5832746265473784,0.5367439669778108,0.14492087108400892,0.0
19.89,0.0002887443386329116,-0.11728393312576998,1.062915103236866,0.0,297.55905949335903,17.07653004282462,100.0,0.5905083906871477,0.5832746265473784,0.5798234785501175,0.15655233920853173,0.0
19.900000000000002,0.0002875717316931551,-0.11726069397565318,1.088694895253449,0.0,298.8321138804747,17.113020528324775,100.0,0.6048304973630272,0.5832746265473784,0.6455319476890274,0.17429362587603742,0.0
19.91,0.00028639933668963045,-0.11723950035246619,1.080044939101401,0.0,298.9793580207293,17.117236075380706,100.0,0.600024966167445,0.5832746265473784,0.5887117551942181,0.1589521739024389,0.0
19.92,0.0002852271335803672,-0.11722031092632564,1.0675627631045055,0.0,295.8833332765203,17.02837827307668,100.0,0.5930904239469474,0.5832746265473784,0.5330396150152876,0.14392069605412766,0.0
19.930000000000003,0.00028405512854016133,-0.1172005040205853,1.0445737056645308,0.0,307.09146169544977,17.347899943841636,100.0,0.5803187253691837,0.5832746265473784,0.5501918261204242,0.14855179305251454,0.0
19.94,0.000282883328206977,-0.11718003331843133,1.0341290220532509,0.0,293.4323053815729,16.95770206348553,100.0,0.5745161233629171,0.5832746265473784,0.5686306153880369,0.15353026615476997,0.0
19.950000000000003,0.0002817117480744382,-0.11715801325388255,1.0430177182710678,0.0,307.6355825249031,17.363262103487497,100.0,0.579454287928371,0.5832746265473784,0.6116684596881978,0.16515048411581343,0.0
19.96,0.00028054037914080753,-0.11713689336306495,1.0253740962297628,0.0,300.7166169748057,17.16689502022161,100.0,0.5696522756832015,0.5832746265473784,0.5866636338222062,0.1583991811319957,0.0
19.970000000000002,0.00027936920283930917,-0.11711763014983731,1.0172059676176277,0.0,310.58089267877125,17.446182242118066,100.0,0.5651144264542375,0.5832746265473784,0.5350892563230608,0.14447409920722643,0.0
19.98,0.0002781982081635565,-0.11709946757526797,1.030784984111082,0.0,307.5506017500797,17.360863737587426,100.0,0.5726583245061566,0.5832746265473784,0.5045159602594227,0.13621930927004414,0.0
19.990000000000002,0.0002770274288896698,-0.11707792738866689,1.0315256003850415,0.0,301.3260770662128,17.184282223150564,100.0,0.5730697779916897,0.5832746265473784,0.5983385166968123,0.16155139950813932,0.0
20.0,0.0002758568814065865,-0.11705474830833437,1.0322310341328598,0.0,307.6641557071311,17.364068434355712,100.0,0.5734616856293665,0.5832746265473784,0.643863342569959,0.17384310249388896,0.0
20.01,0.00027468654580374796,-0.11703356028385567,1.0284697388909578,0.0,307.4286603679982,17.357421673757834,100.0,0.5713720771616432,0.5832746265473784,0.5885562355193469,0.15891018359022366,0.0
20.020000000000003,0.00027351639781917145,-0.11701479845765259,1.0366037759307412,0.0,305.63113505162073,17.306603143037293,100.0,0.5758909866281895,0.5832746265473784,0.521161838974434,0.1407136965230972,0.0
20.03,0.0002723464396487641,-0.11699581704073551,1.0314743666298458,0.0,306.65153975215355,17.335469678007296,100.0,0.5730413147943587,0.5832746265473784,0.5272615810299148,0.14236062687807702,0.0
20.040000000000003,0.0002711766884073432,-0.1169751241420854,1.050972999249955,0.0,296.3237686561092,17.041047305931258,100.0,0.5838738884721972,0.5832746265473784,0.5748027402810106,0.15519673987587287,0.0
20.05,0.00027000715952500286,-0.11695288823403653,1.0663930092941512,0.0,301.9952636082927,17.203353113161597,100.0,0.5924405607189728,0.5832746265473784,0.6176641124687294,0.16676931036655696,0.0
20.060000000000002,0.00026883784017125534,-0.11693193537475313,1.063027368358783,0.0,298.7703648046171,17.111252365286557,100.0,0.5905707601993239,0.5832746265473784,0.5820238689833106,0.15714644462549388,0.0
20.07,0.0002676687144957133,-0.11691256755420357,1.0873518920717875,0.0,303.0871078510569,17.234423857327975,100.0,0.6040843844843263,0.5832746265473784,0.5379950152657648,0.1452586541217565,0.0
20.080000000000002,0.00026649977837021546,-0.11689361254978282,1.0842351471384561,0.0,303.52933657299496,17.246992486852164,100.0,0.6023528595213644,0.5832746265473784,0.5265279005762828,0.14216253315559638,0.0
20.09,0.00026533106052475616,-0.11687178454593182,1.1090234699326214,0.0,308.6238853389858,17.391130142466476,100.0,0.6161241499625674,0.5832746265473784,0.6063334403056447,0.1637100288825241,0.0
20.100000000000005,0.0002641625693983066,-0.11684911264495651,1.1292780482061044,0.0,296.55235979160494,17.047618971450905,100.0,0.6273766934478358,0.5832746265473784,0.6297750270918611,0.1700392573148025,0.0
20.110000000000003,0.00026299429401378154,-0.11682753845250543,1.1167700314033042,0.0,294.8659587956801,16.999077610851906,100.0,0.6204277952240578,0.5832746265473784,0.5992831236412636,0.16180644338314118,0.0
20.12,0.0002618262129286918,-0.11680810850897262,1.1168017456061317,0.0,297.68391636347917,17.080112354320434,100.0,0.6204454142256287,0.5832746265473784,0.5397206536893018,0.14572457649611148,0.0
20.130000000000003,0.00026065832678276397,-0.1167886145927861,1.0864130978989235,0.0,293.90191158298074,16.971266109260117,100.0,0.6035628321660685,0.5832746265473784,0.5414976718478298,0.14620437139891407,0.0
20.14,0.000259490646387676,-0.11676803950879805,1.082724720721367,0.0,293.98501813873105,16.973665419583256,100.0,0.6015137337340927,0.5832746265473784,0.5715301107790143,0.15431312991033386,0.0
20.150000000000002,0.00025832319281774563,-0.1167453569930339,1.089140948745853,0.0,297.3879173990952,17.07161852464825,100.0,0.6050783048588071,0.6050783048588071,0.6300698823375855,0.1701188682311481,0.0
20.16,0.00025715594777606516,-0.11672450416804878,1.0588098368079812,0.0,299.2682578277526,17.125504158161228,100.0,0.5882276871155451,0.6050783048588071,0.5792451384755766,0.1563961873884057,0.0
20.17,0.0002559889028343477,-0.11670449417174611,1.0483469720284968,0.0,305.66857055876307,17.30766301808502,100.0,0.582414984460276,0.6050783048588071,0.5558332306294811,0.15007497226995992,0.0
20.18,0.0002548220455047736,-0.11668573295741402,1.052094266464299,0.0,295.3272948961585,17.012370469697494,100.0,0.5844968147023882,0.6050783048588071,0.5211448425577906,0.14070910749060347,0.0
20.190000000000005,0.00025365540503533024,-0.11666404694433641,1.0640852574253583,0.0,295.8737846118988,17.028103503316533,100.0,0.5911584763474212,0.6050783048588071,0.6023892521561703,0.162645098082166,0.0
20.200000000000003,0.00025248899644289997,-0.1166408592430252,1.0806925635479838,0.0,304.3840004115611,17.27125705915264,100.0,0.6003847575266577,0.6050783048588071,0.644102814200328,0.17390775983408857,0.0
20.21,0.0002513227997268442,-0.11661967160557331,1.0852261084883517,0.0,299.0047289291249,17.11796233056208,100.0,0.6029033936046397,0.6050783048588071,0.5885454847747378,0.15890728088917921,0.0
20.220000000000002,0.00025015678981916994,-0.11660099076742932,1.100252299920331,0.0,299.0682135501431,17.1197794751901,100.0,0.6112512777335172,0.6050783048588071,0.5189121706664591,0.14010628607994396,0.0
20.23,0.00024899097262934196,-0.11658171898279755,1.0942939322148155,0.0,288.05854481096327,16.801707470216947,100.0,0.6079410734526752,0.6050783048588071,0.5353273508824699,0.14453838473826688,0.0
20.240000000000002,0.0002478253655229307,-0.11656071064112782,1.0788437808403413,0.0,298.33309247822524,17.09872599431492,100.0,0.5993576560224118,0.6050783048588071,0.5835650463815569,0.1575625625230204,0.0
20.25,0.0002466599938302513,-0.11653716926793635,1.0522293554601476,0.0,298.28170070283846,17.097253191339878,100.0,0.5845718641445263,0.6050783048588071,0.6539270330962812,0.17656029893599592,0.0
20.26,0.0002454948292111951,-0.11651646190561826,1.0472912916968986,0.0,291.4274635441827,16.899672016737455,100.0,0.5818284953871657,0.6050783048588071,0.5752045088357803,0.1553052173856607,0.0
20.270000000000003,0.00024432985415609904,-0.11649750550960916,1.030113415058145,0.0,290.37339846552277,16.869082088134263,100.0,0.5722852305878583,0.6050783048588071,0.5265665558083499,0.14217297006825447,0.0
20.28,0.00024316506969726916,-0.11647844588298677,1.0231160997368125,0.0,303.36750471065653,17.242394109184588,100.0,0.568397833187118,0.6050783048588071,0.529434072844121,0.1429471996679127,0.0
20.290000000000003,0.00024200049887201453,-0.11645708252546359,1.030769978828148,0.0,304.6960706782475,17.280108485327357,100.0,0.5726499882378598,0.6050783048588071,0.5934265978658936,0.16022518142379127,0.0
20.3,0.00024083615887306883,-0.11643399989457072,1.0214709390615377,0.0,302.52096599570876,17.218320088667028,100.0,0.5674838550341875,0.6050783048588071,0.6411841914688263,0.17311973169658312,0.0
20.310000000000002,0.00023967202914411086,-0.11641297289579741,1.031353027618369,0.0,292.0667772144142,16.91819853501329,100.0,0.5729739042324271,0.6050783048588071,0.5840832992583951,0.15770249079976667,0.0
20.32,0.00023850808751374358,-0.11639416303672924,1.0377813665235682,0.0,299.2018401080468,17.123603689232176,100.0,0.5765452036242045,0.6050783048588071,0.5224960852271224,0.14107394301132306,0.0
20.330000000000002,0.00023734434454878171,-0.11637429649618637,1.0479576785421727,0.0,296.06473655005067,17.03359744208632,100.0,0.5821987103012071,0.6050783048588071,0.551848348413134,0.1489990540715462,0.0
20.34,0.00023618081853246217,-0.11635260163195585,1.024750701332977,0.0,297.1540205012677,17.064903752768203,100.0,0.5693059451849872,0.6050783048588071,0.6026351175145177,0.1627114817289198,0.0
20.35,0.00023501752015696656,-0.11632983754956183,1.0244874555933188,0.0,303.56781106962086,17.24808554153847,100.0,0.5691596975518437,0.6050783048588071,0.6323356220561689,0.17073061795516561,0.0
20.360000000000003,0.0002338544303165983,-0.11630898403682717,1.0234303277251302,0.0,306.2461208468725,17.3240064197037,100.0,0.5685724042917389,0.6050783048588071,0.5792642426296071,0.15640134550999393,0.0
20.37,0.00023269152558528063,-0.11629047313176766,1.0024899052738578,0.0,307.93989386162815,17.371847799943318,100.0,0.5569388362632544,0.6050783048588071,0.5141918072087602,0.13883178794636528,0.0
20.380000000000003,0.00023152881172121978,-0.1162713864060854,0.997806809061261,0.0,301.6222969492858,17.192726689222397,100.0,0.5543371161451449,0.6050783048588071,0.5301868245068118,0.14315044261683918,0.0
20.39,0.00023036631223702508,-0.11624994841946952,0.942417332381802,0.0,301.7956579905144,17.1976668426477,100.0,0.5235651846565565,0.6050783048588071,0.595499628219085,0.16078489961915296,0.0
20.400000000000002,0.0002292040426063539,-0.11622696306711695,0.9695552863882221,0.0,299.85354468649047,17.142242379361008,100.0,0.5386418257712344,0.6050783048588071,0.6384820097936713,0.17239014264429126,0.0
20.41,0.00022804197645476634,-0.11620661515875796,0.9633083609362405,0.0,307.19718177332214,17.350885802686147,100.0,0.5351713116312447,0.6050783048588071,0.5652196766386546,0.15260931269243674,0.0
20.42,0.0002268801041399734,-0.11618723147929527,0.9538029683474535,0.0,301.0743423690482,17.1771026521258,100.0,0.5298905379708074,0.6050783048588071,0.5384355406301804,0.1453775959701487,0.0
20.43,0.00022571841868413068,-0.1161685455842702,0.9748997425845823,0.0,298.1941990525296,17.094745247340743,100.0,0.5416109681025457,0.5416109681025457,0.5190526395851662,0.1401442126879949,0.0
20.440000000000005,0.00022455694472043664,-0.1161473963694043,0.9988957498199948,0.0,302.29333137859635,17.211840829819,100.0,0.5549420832333304,0.5416109681025457,0.5874781907194919,0.15861911149426283,0.0
20.450000000000003,0.00022339570262203167,-0.11612420984049737,0.9843986017754568,0.0,295.3064179335495,17.01176914888274,100.0,0.5468881120974759,0.5416109681025457,0.6440702474144466,0.1738989668019006,0.0
20.46,0.00022223466998844938,-0.11610326335822939,1.0148046320381838,0.0,305.23462631204814,17.295373190128252,100.0,0.5637803511323243,0.5416109681025457,0.5818467296660672,0.15709861700983815,0.0
20.470000000000002,0.0002210738365878704,-0.11608334005789872,1.0574791200994773,0.0,298.2300846844673,17.09577383421932,100.0,0.5874884000552651,0.5416109681025457,0.5534250091850516,0.14942475247996392,0.0
20.48,0.0002199131893807468,-0.11606472071235878,1.044481898991283,0.0,301.0323096488864,17.175903570290227,100.0,0.5802677216618238,0.5416109681025457,0.5172040427759911,0.1396450915495176,0.0
20.490000000000002,0.00021875275639230728,-0.11604329884395206,0.9851474492672525,0.0,304.0947703877548,17.263049411387307,100.0,0.5473041384818068,0.5416109681025457,0.5950519001865797,0.16066401305037653,0.0
20.5,0.00021759255575973702,-0.1160200632570254,1.0275430352879211,0.0,307.3035785079621,17.353890253709764,100.0,0.5708572418266228,0.5416109681025457,0.6454329701853518,0.17426690195004502,0.0
20.51,0.00021643256899426286,-0.11599867654741615,1.0364941371672036,0.0,292.13741306835254,16.920244230122254,100.0,0.575830076204002,0.5416109681025457,0.5940752669232786,0.16040032206928523,0.0
20.52,0.00021527277088153495,-0.11597981127279058,1.06335674543551,0.0,297.06544460233386,17.062360203391766,100.0,0.5907537474641721,0.5416109681025457,0.5240354062655201,0.14148955969169044,0.0
20.530000000000005,0.00021411316810183263,-0.1159602779702335,1.064927036604638,0.0,295.62343204505345,17.02089784365538,100.0,0.591626131447021,0.5416109681025457,0.5425917376964855,0.1464997691780511,0.0
20.540000000000003,0.00021295377656332527,-0.11593915385073418,1.063384874960486,0.0,297.88684527954047,17.085933055409928,100.0,0.5907693749780477,0.5416109681025457,0.5867810972033601,0.15843089624490725,0.0
20.55,0.0002117946172525223,-0.11591593108029699,1.0588489153126934,0.0,296.507086138427,17.046317620402903,100.0,0.5882493973959407,0.5416109681025457,0.6450769565887299,0.17417077827895708,0.0
20.560000000000002,0.00021063567340665174,-0.11589438458705642,1.0419411514966486,0.0,303.45287660474895,17.2448200649544,100.0,0.5788561952759158,0.5416109681025457,0.5985137011270389,0.1615986993043005,0.0
20.57,0.00020947692171510772,-0.11587516915440048,1.0472430962380779,0.0,298.81710666327774,17.112590818751325,100.0,0.5818017201322654,0.5416109681025457,0.5337620182205743,0.1441157449195551,0.0
20.580000000000002,0.00020831836005806047,-0.11585616570472572,1.0394940736691811,0.0,301.3333089605487,17.184488435252813,100.0,0.5774967075939894,0.5416109681025457,0.5278736020765357,0.14252587256066465,0.0
20.59,0.0002071600082129263,-0.11583518451341594,1.0610644244681007,0.0,302.2387492656073,17.210286873852368,100.0,0.5894802358156114,0.5416109681025457,0.5828108697161338,0.15735893482335614,0.0
20.6,0.00020600189448446237,-0.11581137284639517,1.0625484472944695,0.0,300.639846451993,17.164703595546094,100.0,0.5903046929413719,0.5416109681025457,0.661435195021492,0.17858750265580284,0.0
20.610000000000003,0.000204843998390337,-0.11578960941253535,1.0605420842248199,0.0,296.52660074561487,17.046878562678344,100.0,0.5891900467915665,0.5416109681025457,0.604539829439256,0.16322575394859912,0.0
20.620000000000005,0.00020368628976535926,-0.115770862497775,1.0443060718825454,0.0,305.0931897238445,17.291365646743106,100.0,0.5801700399347474,0.5416109681025457,0.5207476322320876,0.14060186070266367,0.0
20.630000000000003,0.00020252877360625745,-0.11575161591018183,1.025922209085019,0.0,296.3081234038506,17.04059743482527,100.0,0.5699567828250105,0.5416109681025457,0.5346274331434178,0.1443494069487228,0.0
20.64,0.0002013714666108114,-0.11573069954460599,1.0241701355629722,0.0,300.7708670890944,17.168443428200252,100.0,0.5689834086460956,0.5416109681025457,0.5810101548846768,0.15687274181886274,0.0
20.650000000000002,0.00020021438707870447,-0.11570795321069265,1.0448248051168465,0.0,295.5172150112787,17.01783977804037,100.0,0.5804582250649146,0.5416109681025457,0.6318426087040375,0.17059750435009013,0.0
20.66,0.00019905751880578874,-0.11568682729157317,1.0146938893213164,0.0,299.7671148796348,17.1397716607323,100.0,0.5637188274007313,0.5416109681025457,0.586831086651996,0.15844439339603894,0.0
20.67,0.0001979008438234684,-0.11566749823203624,1.03461687265116,0.0,294.77370226005405,16.99641809955418,100.0,0.5747871514728666,0.5416109681025457,0.536918320470445,0.14496794652702016,0.0
20.68,0.00019674435770033818,-0.11564861231302032,1.0709075620615391,0.0,297.38984128076123,17.07167374498312,100.0,0.5949486455897439,0.5416109681025457,0.5246088615535369,0.14164439261945497,0.0
20.69,0.00019558808481795703,-0.11562728823811354,1.0629569649736008,0.0,296.73322176966514,17.05281669796142,100.0,0.5905316472075559,0.5416109681025457,0.592335414077131,0.15993056180082538,0.0
20.700000000000003,0.00019443204832793762,-0.11560364900193945,1.0590437959887051,0.0,308.1488496692145,17.3777407241514,100.0,0.5883576644381694,0.5416109681025457,0.6566454492802662,0.1772942713056719,0.0
20.710000000000004,0.00019327621576753243,-0.11558325604051918,1.0572537655597523,0.0,302.5483842175055,17.219100340411384,100.0,0.5873632030887512,0.5873632030887512,0.5664711505632165,0.15294721065206845,0.0
20.720000000000002,0.00019212057156237772,-0.1155644205154709,1.0499075151817596,0.0,297.83952912694366,17.08457604227874,100.0,0.5832819528787553,0.5873632030887512,0.5232090291188564,0.14126643786209123,0.0
20.73,0.0001909651250792973,-0.11554464830804279,1.0630598787818402,0.0,301.6156593570556,17.192537513988867,100.0,0.5905888215454668,0.5873632030887512,0.5492279841143808,0.14829155571088282,0.0
20.740000000000002,0.00018980988087095873,-0.1155244208338566,1.0586674530128946,0.0,296.45554023820875,17.044835858213613,100.0,0.5881485850071636,0.5873632030887512,0.5618742829494922,0.1517060563963629,0.0
20.75,0.00018865486916234188,-0.11550117086168368,1.1029048278193652,0.0,303.0707764531671,17.233959525428386,100.0,0.6127249043440918,0.5873632030887512,0.6458325603588374,0.1743747912968861,0.0
20.76,0.00018750006763995563,-0.1154801522386259,1.0845464351933392,0.0,301.67733296538836,17.194295167469953,100.0,0.6025257973296327,0.5873632030887512,0.5838506404940259,0.15763967293338702,0.0
20.77,0.0001863454559639997,-0.11546116759559472,1.066383228849057,0.0,306.96916622349414,17.344445303872483,100.0,0.5924351271383649,0.5873632030887512,0.527351195310802,0.14238482273391653,0.0
20.780000000000005,0.00018519103887490234,-0.11544170890973408,1.0840171487379147,0.0,304.1839860904732,17.265581553155506,100.0,0.6022317492988415,0.5873632030887512,0.5405190516842174,0.14594014395473873,0.0
20.790000000000003,0.0001840368396662552,-0.11541992086471528,1.1062006875899588,0.0,300.75693870900466,17.168045897388104,100.0,0.6145559375499771,0.5873632030887512,0.6052234727446788,0.16341033764106327,0.0
20.800000000000004,0.00018288286853496445,-0.11539711312907407,1.0919254116973531,0.0,298.24898454046064,17.096315534338135,100.0,0.6066252287207518,0.5873632030887512,0.633548212256027,0.17105801730912729,0.0
20.810000000000002,0.00018172910925532361,-0.11537592796408408,1.0826948215170273,0.0,303.41239985374284,17.243669906857644,100.0,0.6014971230650151,0.5873632030887512,0.5884768052775853,0.15888873742494802,0.0
20.82,0.000180575538863878,-0.11535703914456018,1.1259028442479793,0.0,304.9000129465309,17.28589056680622,100.0,0.6255015801377662,0.5873632030887512,0.5246894312193473,0.1416661464292238,0.0
20.830000000000002,0.00017942215559649933,-0.11533832673786934,1.0813131666549989,0.0,297.26287860036444,17.06802920750832,100.0,0.6007295370305549,0.5873632030887512,0.519789074745417,0.1403430501812626,0.0
20.84,0.0001782689799635576,-0.11531756329417125,1.039045842287707,0.0,309.2029145517261,17.40743680903916,100.0,0.5772476901598371,0.5873632030887512,0.5767623249467616,0.15572582773562565,0.0
20.85,0.00017711603117464005,-0.11529487889175556,1.026541709290769,0.0,298.56818106943,17.105461626277187,100.0,0.5703009496059828,0.5873632030887512,0.6301222893246353,0.17013301811765155,0.0
20.86,0.00017596329004859932,-0.11527411260407187,1.0423955059687429,0.0,300.6336011617111,17.164525310607246,100.0,0.5791086144270793,0.5873632030887512,0.5768413245469639,0.15574715762768027,0.0
20.870000000000005,0.00017481073990274518,-0.11525501458541468,1.037465830234138,0.0,299.74687540159414,17.139193035074967,100.0,0.5763699056856322,0.5873632030887512,0.5305005182552824,0.14323513992892628,0.0
20.880000000000003,0.00017365838186337828,-0.11523580393669008,1.0372167259820564,0.0,296.49513100950907,17.04597396423328,100.0,0.5762315144344757,0.5873632030887512,0.5336291312388489,0.14407986543448922,0.0
20.89,0.00017250623718479896,-0.11521446785793127,1.0402233768530698,0.0,304.1944523796373,17.26587858558158,100.0,0.5779018760294832,0.5873632030887512,0.5926688544114543,0.16002059069109267,0.0
20.900000000000002,0.00017135432383112633,-0.1151913353672632,1.0498717491388951,0.0,300.0443408631851,17.14769529837527,100.0,0.5832620828549417,0.5873632030887512,0.6425691852240971,0.17349368001050625,0.0
20.91,0.00017020262313457044,-0.11517006965558803,1.040862725822155,0.0,297.06687998801186,17.062401425012002,100.0,0.5782570699011972,0.5873632030887512,0.5907142131990119,0.1594928375637332,0.0
20.92,0.00016905111216651097,-0.11515109680594723,1.0391495755580078,0.0,307.66958294659287,17.364221585998635,100.0,0.5773053197544487,0.5873632030887512,0.5270236011331256,0.14229637230594394,0.0
20.93,0.00016789979450047702,-0.1151317666033952,1.0736355528920192,0.0,295.2193548854168,17.009261235800583,100.0,0.5964641960511218,0.5873632030887512,0.5369500708896239,0.14497651914019846,0.0
20.94,0.00016674868337889062,-0.11511111215863933,1.0437011356339647,0.0,296.4433489801496,17.04448538385793,100.0,0.5798339642410915,0.5873632030887512,0.5737345765522475,0.15490833566910683,0.0
20.950000000000003,0.00016559779822060777,-0.11508851582828405,1.0673972710217876,0.0,301.0913033961608,17.177586481465827,100.0,0.5929984839009931,0.5873632030887512,0.6276758432019593,0.16947247766452903,0.0
20.960000000000004,0.00016444712228294196,-0.11506759376658211,1.0622487065008706,0.0,300.49893154044264,17.160680432594557,100.0,0.5901381702782613,0.5873632030887512,0.5811683806094855,0.1569154627645611,0.0
20.970000000000002,0.00016329664122884102,-0.11504810541009312,1.081877050812797,0.0,298.26472994454815,17.096766809711628,100.0,0.6010428060071095,0.5873632030887512,0.5413432358051666,0.146162673667395,0.0
20.98,0.00016214635571766892,-0.1150285511172114,1.0693783685565912,0.0,301.19218012262667,17.18046380398894,100.0,0.5940990936425505,0.5873632030887512,0.5431748022702269,0.14665719661296125,0.0
20.990000000000002,0.00016099627988259193,-0.11500758350769857,1.0421368694909385,0.0,296.3364001533864,17.04141050941261,100.0,0.5789649274949658,0.5789649274949658,0.5824335975786016,0.15725707134622244,0.0
21.0,0.00015984642972084642,-0.11498501617455248,1.0560729773769992,0.0,298.171157909168,17.09408478834081,100.0,0.5867072096538885,0.5789649274949658,0.6268703651693154,0.16925499859571516,0.0
21.01,0.00015869679094470575,-0.11496387761406693,1.0692165057714025,0.0,296.871319002929,17.056784357635244,100.0,0.5940091698730013,0.5789649274949658,0.587182235709882,0.15853920364166815,0.0
21.02,0.00015754735029529452,-0.11494406494112368,1.0636909179864853,0.0,302.70844001583686,17.223654409431237,100.0,0.5909393988813807,0.5789649274949658,0.5503520262013625,0.14859504707436788,0.0
21.03,0.0001563981017087723,-0.114924858652223,1.0462823208338836,0.0,298.55433866988596,17.105065094774947,100.0,0.5812679560188242,0.5789649274949658,0.5335080250188857,0.14404716675509915,0.0
21.040000000000003,0.00015524906287379392,-0.11490388349783777,1.0475822972227058,0.0,296.5941939151671,17.048821367967456,100.0,0.5819901651237254,0.5789649274949658,0.5826431773675588,0.15731365788924087,0.0
21.050000000000004,0.0001541002530705396,-0.11488098032543109,1.0964910277025612,0.0,305.3309850719133,17.298102941376982,100.0,0.6091616820569784,0.5789649274949658,0.6361992335189633,0.1717737930501201,0.0
21.060000000000002,0.0001529516588428553,-0.1148594227684305,1.0947574097708528,0.0,300.87131256305054,17.171309976579813,100.0,0.608198560983807,0.5789649274949658,0.5988210277942363,0.16168167750444382,0.0
21.07,0.00015180326084008886,-0.11483980027664294,1.0844162822391783,0.0,301.319790119738,17.1841029535249,100.0,0.6024534901328767,0.5789649274949658,0.5450692163212547,0.14716868840673877,0.0
